bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
180,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26786045121769014,0.26786045121769014,0.26786045121769014
180,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.03778916165346017,0.03778916165346017,0.03778916165346017
180,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31344843226398605,0.31344843226398605,0.31344843226398605
180,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06922495299456774,0.06922495299456774,0.06922495299456774
181,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06234342898363027,0.06234342898363027,0.06234342898363027
181,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3079710144927534,1.3079710144927534,1.3079710144927534
181,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4359903381642512,0.4359903381642512,0.4359903381642512
181,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25284822866344614,0.25284822866344614,0.25284822866344614
181,distribution_distance,trade_ratio,wasserstein_1d,2,0.07484313749410368,0.07484313749410368,0.07484313749410368
181,distribution_distance,acceptance_rate,wasserstein_1d,2,0.024255233494363954,0.024255233494363954,0.024255233494363954
181,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.210208869838258,0.210208869838258,0.210208869838258
181,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09090084510506713,0.09090084510506713,0.09090084510506713
181,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.30601304086474523,0.30601304086474523,0.30601304086474523
181,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07793891697846646,0.07793891697846646,0.07793891697846646
182,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10889408742608127,0.10889408742608127,0.10889408742608127
182,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5215579710144924,1.5215579710144924,1.5215579710144924
182,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5071859903381641,0.5071859903381641,0.5071859903381641
182,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.17747584541062802,0.17747584541062802,0.17747584541062802
182,distribution_distance,trade_ratio,wasserstein_1d,2,0.07056993401347264,0.07056993401347264,0.07056993401347264
182,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03522544283413845,0.03522544283413845,0.03522544283413845
182,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.32500920105847586,0.32500920105847586,0.32500920105847586
182,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07509092271673083,0.07509092271673083,0.07509092271673083
182,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.22339523075147671,0.22339523075147671,0.22339523075147671
182,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06832327149624859,0.06832327149624859,0.06832327149624859
183,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07432435533547331,0.07432435533547331,0.07432435533547331
183,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7441123188405783,1.7441123188405783,1.7441123188405783
183,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5813707729468593,0.5813707729468593,0.5813707729468593
183,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2938707729468598,0.2938707729468598,0.2938707729468598
183,distribution_distance,trade_ratio,wasserstein_1d,2,0.03868471420554753,0.03868471420554753,0.03868471420554753
183,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0606884057971015,0.0606884057971015,0.0606884057971015
183,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.29486353302849466,0.29486353302849466,0.29486353302849466
183,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.03802559067105099,0.03802559067105099,0.03802559067105099
183,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.42616702107785503,0.42616702107785503,0.42616702107785503
183,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05408175780049053,0.05408175780049053,0.05408175780049053
184,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.13127663088815303,0.13127663088815303,0.13127663088815303
184,distribution_distance,final_total_surplus,wasserstein_1d,2,2.0278985507246365,2.0278985507246365,2.0278985507246365
184,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6759661835748788,0.6759661835748788,0.6759661835748788
184,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.27573470209339773,0.27573470209339773,0.27573470209339773
184,distribution_distance,trade_ratio,wasserstein_1d,2,0.053995066985707094,0.053995066985707094,0.053995066985707094
184,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06692834138486314,0.06692834138486314,0.06692834138486314
184,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2848312767888422,0.2848312767888422,0.2848312767888422
184,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06778543511401018,0.06778543511401018,0.06778543511401018
184,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2349358338376672,0.2349358338376672,0.2349358338376672
184,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06391130564064199,0.06391130564064199,0.06391130564064199
185,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.042074182709763146,0.042074182709763146,0.042074182709763146
185,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2547101449275369,1.2547101449275369,1.2547101449275369
185,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4182367149758455,0.4182367149758455,0.4182367149758455
185,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1624899355877617,0.1624899355877617,0.1624899355877617
185,distribution_distance,trade_ratio,wasserstein_1d,2,0.06138789333988611,0.06138789333988611,0.06138789333988611
185,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0328099838969404,0.0328099838969404,0.0328099838969404
185,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2026950265389957,0.2026950265389957,0.2026950265389957
185,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0703150729560296,0.0703150729560296,0.0703150729560296
185,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2960738794934241,0.2960738794934241,0.2960738794934241
185,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07442574763242973,0.07442574763242973,0.07442574763242973
186,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0792128958410809,0.0792128958410809,0.0792128958410809
186,distribution_distance,final_total_surplus,wasserstein_1d,2,2.1319746376811595,2.1319746376811595,2.1319746376811595
186,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7106582125603864,0.7106582125603864,0.7106582125603864
186,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2257045088566828,0.2257045088566828,0.2257045088566828
186,distribution_distance,trade_ratio,wasserstein_1d,2,0.10269855865417458,0.10269855865417458,0.10269855865417458
186,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03361513687600645,0.03361513687600645,0.03361513687600645
186,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26317614719223476,0.26317614719223476,0.26317614719223476
186,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11960239657076475,0.11960239657076475,0.11960239657076475
186,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.30134376217084047,0.30134376217084047,0.30134376217084047
186,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.1240391814265209,0.1240391814265209,0.1240391814265209
187,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08092126703846687,0.08092126703846687,0.08092126703846687
187,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8758152173913039,1.8758152173913039,1.8758152173913039
187,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6252717391304347,0.6252717391304347,0.6252717391304347
187,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1941928341384862,0.1941928341384862,0.1941928341384862
187,distribution_distance,trade_ratio,wasserstein_1d,2,0.05890601000806315,0.05890601000806315,0.05890601000806315
187,distribution_distance,acceptance_rate,wasserstein_1d,2,0.049919484702093425,0.049919484702093425,0.049919484702093425
187,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2898754613807246,0.2898754613807246,0.2898754613807246
187,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0520252430705707,0.0520252430705707,0.0520252430705707
187,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.30674440831735295,0.30674440831735295,0.30674440831735295
187,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07316133531089669,0.07316133531089669,0.07316133531089669
188,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.13069190458220356,0.13069190458220356,0.13069190458220356
188,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8772644927536226,1.8772644927536226,1.8772644927536226
188,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6257548309178743,0.6257548309178743,0.6257548309178743
188,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2834943639291465,0.2834943639291465,0.2834943639291465
188,distribution_distance,trade_ratio,wasserstein_1d,2,0.08970387391281112,0.08970387391281112,0.08970387391281112
188,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07407407407407407,0.07407407407407407,0.07407407407407407
188,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2716299643997086,0.2716299643997086,0.2716299643997086
188,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08650741715953064,0.08650741715953064,0.08650741715953064
188,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.49832104399013066,0.49832104399013066,0.49832104399013066
188,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.11591483279350205,0.11591483279350205,0.11591483279350205
189,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0684002968288425,0.0684002968288425,0.0684002968288425
189,distribution_distance,final_total_surplus,wasserstein_1d,2,2.1108695652173894,2.1108695652173894,2.1108695652173894
189,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7036231884057964,0.7036231884057964,0.7036231884057964
189,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3880535426731079,0.3880535426731079,0.3880535426731079
189,distribution_distance,trade_ratio,wasserstein_1d,2,0.0617797373609572,0.0617797373609572,0.0617797373609572
189,distribution_distance,acceptance_rate,wasserstein_1d,2,0.022041062801932382,0.022041062801932382,0.022041062801932382
189,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.34228139722750783,0.34228139722750783,0.34228139722750783
189,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07519770950506136,0.07519770950506136,0.07519770950506136
189,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4500664998441768,0.4500664998441768,0.4500664998441768
189,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08134663960136243,0.08134663960136243,0.08134663960136243
190,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07216213755265702,0.07216213755265702,0.07216213755265702
190,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6200181159420282,1.6200181159420282,1.6200181159420282
190,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5400060386473426,0.5400060386473426,0.5400060386473426
190,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20608896940418675,0.20608896940418675,0.20608896940418675
190,distribution_distance,trade_ratio,wasserstein_1d,2,0.04041355294374621,0.04041355294374621,0.04041355294374621
190,distribution_distance,acceptance_rate,wasserstein_1d,2,0.022041062801932354,0.022041062801932354,0.022041062801932354
190,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30759603500683,0.30759603500683,0.30759603500683
190,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05625537329124014,0.05625537329124014,0.05625537329124014
190,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.30185770750988133,0.30185770750988133,0.30185770750988133
190,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07152003340862037,0.07152003340862037,0.07152003340862037
191,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09770442311212367,0.09770442311212367,0.09770442311212367
191,distribution_distance,final_total_surplus,wasserstein_1d,2,2.2310688405797094,2.2310688405797094,2.2310688405797094
191,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7436896135265698,0.7436896135265698,0.7436896135265698
191,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.36737117552334947,0.36737117552334947,0.36737117552334947
191,distribution_distance,trade_ratio,wasserstein_1d,2,0.031993103626557745,0.031993103626557745,0.031993103626557745
191,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08132045088566825,0.08132045088566825,0.08132045088566825
191,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1897970375395749,0.1897970375395749,0.1897970375395749
191,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04000781625781628,0.04000781625781628,0.04000781625781628
191,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5861888001014713,0.5861888001014713,0.5861888001014713
191,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04924568344736961,0.04924568344736961,0.04924568344736961
192,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.14159578441789333,0.14159578441789333,0.14159578441789333
192,distribution_distance,final_total_surplus,wasserstein_1d,2,2.1272644927536226,2.1272644927536226,2.1272644927536226
192,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7090881642512076,0.7090881642512076,0.7090881642512076
192,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3217592592592592,0.3217592592592592,0.3217592592592592
192,distribution_distance,trade_ratio,wasserstein_1d,2,0.07829889430885811,0.07829889430885811,0.07829889430885811
192,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05364331723027371,0.05364331723027371,0.05364331723027371
192,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.38063313456053927,0.38063313456053927,0.38063313456053927
